Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
C39P4thinF_original_IMG_20150622_105102_cell_104.png,Parasitized,541.2836363636364,892.8726660544843,663.3219191919193,896.2076318742986,0.652989475839647,0.5796908282044654,0.6341048855154005,0.5878258972676239,5.16848484848485,7.942965003571065,5.514242424242425,7.923987348229773,4.300449628798751,4.5471863938349415,4.330990661481807,4.54370553889593,0.1293197224772983,0.11997458744389333,0.12974713804713806,0.11960966816841141,0.3596105149704306,0.3463734797063617,0.3602043004284347,0.3458463071487267,0.8958571988148308,0.827388726223601,0.8725707564707772,0.8267440064107497
C39P4thinF_original_IMG_20150622_105102_cell_105.png,Parasitized,743.6471717171719,1091.8372615039284,691.0230303030303,1104.4545454545457,0.6705974307303304,0.616308567181518,0.6566284843030654,0.5972037168845588,5.70939393939394,8.483726150392819,5.782222222222224,8.72900724415876,4.187341963666872,4.420178518958256,4.2332683118071435,4.4542074367130455,0.18125663707784936,0.1708598654287561,0.18045496888072646,0.17001287565206527,0.42574245392942595,0.41335198732890605,0.42479991629086566,0.41232617628773616,0.8774920852140208,0.8195071920435553,0.8860053656050959,0.8174214150790527
C39P4thinF_original_IMG_20150622_105102_cell_106.png,Parasitized,783.0540404040405,1224.5830017345168,711.8726262626265,1220.0942760942762,0.6079041342033732,0.5168570755688724,0.5787296630006222,0.5159292154081905,5.993838383838384,9.245179063360881,5.760505050505051,9.171717171717173,5.099934488201679,5.407227990001042,5.13496263776497,5.394581365271086,0.06766095296398328,0.06074214278695579,0.06709614325068872,0.060872676329355155,0.26011719082748697,0.246459211203306,0.2590292324250078,0.24672388682362142,0.8379060551105101,0.7436815147706736,0.8526955276521997,0.7446210536627592
C39P4thinF_original_IMG_20150622_105102_cell_107.png,Parasitized,618.5014141414141,1056.7652280379552,685.6810101010101,1061.6598306295275,0.6046726193810325,0.5328309202645084,0.5867334192299355,0.5219186954723571,5.146464646464646,8.299765330068361,5.558787878787879,8.35853484338333,4.900612753368211,5.175529615290936,4.938424907666938,5.210846457579717,0.05939691358024691,0.05311185396241652,0.05878094072033466,0.05296730828602963,0.2437148201900059,0.23046009190837471,0.24244781030220638,0.23014627584653555,0.8444258329888868,0.7307698239102498,0.827708453429229,0.729522834813092
C39P4thinF_original_IMG_20150622_105102_cell_79.png,Parasitized,1158.4692929292928,1701.8981736557491,804.178787878788,1693.2243648607284,0.5521722495196538,0.4579429211514476,0.5390903424371861,0.469737735455827,7.582424242424243,11.683705744311805,6.436161616161615,11.440057137026836,5.545807521257676,5.950234503416481,5.658916153264568,5.894456055669327,0.05968505254565861,0.05311657498972956,0.060159453117028874,0.053188821802414105,0.24430524461349293,0.23047033429430688,0.2452742406308271,0.23062701880398598,0.8255704291194634,0.7404228212474546,0.8791019977626474,0.741745769265675
C39P4thinF_original_IMG_20150622_105102_cell_80.png,Parasitized,624.7474747474747,1121.8093051729415,745.9609090909092,1124.3241505968779,0.6067495778812839,0.5334252474582928,0.6000911298944948,0.5212811863142529,5.155757575757576,8.593918987858382,5.862525252525252,8.824915824915825,4.893987330783865,5.167230818111032,4.926957955813509,5.231116066007715,0.0587840220385675,0.05220066966549239,0.058264896439138854,0.05167358544410361,0.24245416482000778,0.22847465869433395,0.2413812263601684,0.22731824705488032,0.8602560910432555,0.7453391969006573,0.8330257866238868,0.7447683043680516
C39P4thinF_original_IMG_20150622_105102_cell_81.png,Parasitized,755.7365656565657,1233.082032445669,780.5562626262627,1245.5197428833792,0.6367814756533104,0.5766285528229017,0.6502143307136705,0.5831068598635204,6.037777777777779,9.121008060402001,5.624141414141415,9.166921742679317,4.474325205746252,4.707040580086833,4.413499588226269,4.683296004956352,0.14100431078461384,0.1332741065622374,0.14284911233547598,0.13318691590234694,0.3755054071309944,0.36506726306564025,0.37795384947831395,0.3649478262743141,0.8783368983975443,0.8007579180911668,0.8743745894056906,0.7987482259080166
C39P4thinF_original_IMG_20150622_105102_cell_82.png,Parasitized,834.0352525252526,1408.7251300887667,883.1311111111111,1407.7462503826139,0.6147214933730133,0.5320232355993311,0.5966124312926969,0.5289341798811569,6.003333333333335,9.78114478114478,6.322222222222223,9.684828078767472,4.956745982734095,5.285928231883524,5.0411404723673545,5.288289819862663,0.0768919651056015,0.06950182939027615,0.07607062544638303,0.06957139037044302,0.2772940048136662,0.26363199614287364,0.27580903800706574,0.26376389133170414,0.8280904165241212,0.706803639484551,0.81772765177446,0.7070073726054392
C39P4thinF_original_IMG_20150622_105102_cell_83.png,Parasitized,319.66666666666674,1046.3402714008776,884.9962626262627,1015.5038261401901,0.5447030709418454,0.4677148330838135,0.5170405244023598,0.46259565785086587,4.234545454545454,9.150800938679726,7.060505050505052,8.976328946025918,5.54776465892865,5.872664650270407,5.630067410923378,5.874728148270226,0.0858080093867973,0.07769181760394776,0.08569548005305586,0.07837405549914789,0.292930041796326,0.27873251981774166,0.29273790334197564,0.2799536667006665,0.9572200546288228,0.8589035876252169,0.881598582362797,0.8630618064337593
C39P4thinF_original_IMG_20150622_105102_cell_84.png,Parasitized,727.898585858586,1400.0113253749616,980.9578787878789,1354.419446995205,0.6192290713558317,0.5577817115268678,0.608621376106283,0.5460499774870055,6.404646464646467,10.952657892051832,7.541717171717172,10.695745332108968,4.817590808298576,5.060994208779115,4.823366532113974,5.082488938437021,0.13262365574941337,0.12276616160418986,0.1330179318436895,0.12283594119863149,0.36417530908810025,0.3503800245507581,0.364716234686214,0.3504795874207676,0.8699638538668427,0.7489828950149225,0.8249180351301203,0.7571573584026767
C39P4thinF_original_IMG_20150622_105102_cell_85.png,Parasitized,719.1292929292929,983.9163350678505,552.6719191919193,970.1201918171613,0.5980061227219989,0.5193243212874439,0.5668046552812521,0.513771909317914,5.94969696969697,8.65136210590756,5.631111111111111,8.654831139679622,4.868599428725251,5.168494797487886,4.9916827792941785,5.215077307136647,0.09527076828895016,0.08644152082205715,0.0935021885521886,0.08596543098279154,0.3086596317773838,0.2940093890032377,0.30578127567296953,0.2931986203630425,0.8595228061427014,0.8063033215938731,0.8920578199344107,0.8090192711387997
C39P4thinF_original_IMG_20150622_105102_cell_86.png,Parasitized,814.9690909090909,1533.8511376390165,1202.058282828283,1546.221712070197,0.7413183662622198,0.6485215353882218,0.6731011785846683,0.6504561361230202,5.770303030303031,10.917559432710949,8.606565656565657,10.989184777063567,3.475702611867207,3.8360644882846335,3.718083032738997,3.8303043691021483,0.2968094225079074,0.27856028675363753,0.2888002142638508,0.2784703113642957,0.5448021865851012,0.5277881078175574,0.53740135305361,0.5277028627592385,0.8744954467660988,0.7639186574609936,0.8145072163599334,0.7620146514280565
C39P4thinF_original_IMG_20150622_105102_cell_87.png,Parasitized,762.4449494949497,1182.5653504744416,732.7977777777779,1199.3615957555353,0.6378485403264831,0.5420068250288274,0.6039949988190723,0.5478308329654494,5.542323232323234,8.634323028262425,5.686868686868689,8.768390980512194,4.670011699409535,4.994163372847163,4.77945644820585,4.981948164210581,0.07891335578002248,0.0714128564827164,0.07813804713804719,0.07156682339332227,0.28091521101574846,0.2672318403235595,0.2795318356431825,0.26751976262198324,0.8568642519338027,0.7756434675735253,0.8623647965157111,0.7724568805933312
C39P4thinF_original_IMG_20150622_105102_cell_88.png,Parasitized,834.9086868686867,1174.7186001428427,530.4635353535352,1126.1455973880218,0.5812161997937334,0.49203895599686737,0.566319046044649,0.4976097495069873,6.106060606060605,8.730843791449855,4.656464646464645,8.412712988470565,5.228802019376037,5.541887880071004,5.285794338099312,5.540302295069246,0.043518753188450124,0.03917466303029932,0.045163325170900895,0.03954321026172075,0.20861148863006113,0.19792590287857553,0.21251664680890506,0.19885474664116207,0.8058771181688137,0.7237605806796301,0.8774123740495787,0.7351827017510144
C39P4thinF_original_IMG_20150622_105102_cell_89.png,Parasitized,661.9932323232323,1109.8936843179267,724.3564646464647,1125.3374145495359,0.6014732927712412,0.5080493891794077,0.5845600538232084,0.5170683119135322,5.579494949494951,8.813794510764208,5.888989898989898,9.019895928986838,5.067877023006895,5.390817562108404,5.103960320975527,5.3634568168885535,0.05761217222732375,0.05100637467773784,0.05749353127231914,0.050936662749619374,0.24002535746733875,0.2258459091454566,0.2397780875566388,0.2256915212178326,0.8548451827310034,0.7532087732697186,0.8414153694641319,0.7497747712720473
C39P4thinF_original_IMG_20150622_105102_cell_90.png,Parasitized,723.9116161616162,1138.2693602693598,661.8348484848483,1103.7122742577287,0.6027308144945703,0.5088356412335647,0.5855793276347081,0.5202293410234105,5.636464646464647,8.880522395673909,5.493434343434342,8.457300275482094,4.989828038726099,5.320422630860743,5.053266854946813,5.26207370371654,0.05310826956433016,0.04687159797800948,0.05296288644015913,0.04740328871447219,0.23045231516374523,0.21649849417030476,0.23013666904724056,0.21772296322269774,0.8195388339124486,0.7123563062749542,0.834991518787513,0.7210889737890892
C39P4thinF_original_IMG_20150622_105102_cell_91.png,Parasitized,666.2585858585859,1193.062340577492,805.9339393939393,1159.925721865116,0.6121427852069815,0.5368279194236175,0.600943299461981,0.5323373419721499,5.37050505050505,8.944393429241913,6.09959595959596,8.760942760942763,4.878730944906916,5.1764369190458,4.9131351521995725,5.15171241389101,0.07881454443424142,0.0712325517571117,0.07814901540659117,0.07146660436368045,0.28073928195790737,0.2668942707461359,0.27955145395184616,0.2673323855496757,0.8521445736103382,0.7323341025976793,0.820916336159436,0.7397683685893741
C39P4thinF_original_IMG_20150622_105102_cell_92.png,Parasitized,675.8525252525252,959.3951637588002,578.3709090909092,958.7515559636772,0.5959042800174699,0.5249633057606949,0.5922590887748229,0.523021390866916,5.405858585858587,7.7216610549943905,5.014949494949496,7.757779818385879,4.909277229247338,5.129251025226542,4.871248330812811,5.164914500320027,0.06754147025813693,0.061363975476017275,0.06757156412610962,0.061543535872067595,0.25988741842985963,0.24771753162829893,0.25994530987519204,0.24807969661394622,0.8411347383973934,0.7717657082988817,0.8639404364162411,0.7719188186905139
C39P4thinF_original_IMG_20150622_105102_cell_93.png,Parasitized,508.3826262626262,918.65564738292,664.8006060606061,924.9029690847874,0.5786939789384187,0.49714925833750057,0.5744038599002449,0.5062305587570045,4.42,7.389245995306602,5.335151515151516,7.316600346903377,5.206345566940802,5.521189873441769,5.249413494474726,5.472977923564211,0.03519466380981533,0.030309213963943073,0.03399261810019387,0.03031898393998119,0.18760240885930896,0.17409541626344754,0.18437087107293784,0.17412347325958435,0.8529753053480202,0.7287623767043492,0.8067987236973468,0.7269178240744216
C39P4thinF_original_IMG_20150622_105102_cell_94.png,Parasitized,844.7856565656568,1354.0513212937458,799.8693939393943,1368.4608713396594,0.6016038603792974,0.5200762358735536,0.5862389665269259,0.526629911150296,6.384040404040405,9.971533516988062,6.223535353535356,10.089684726048365,5.000216306984267,5.331000282542168,5.096066140171969,5.354277143738761,0.0736198602183451,0.06581945931672152,0.07346909499030714,0.0656632229817403,0.27132979972414584,0.2565530341210595,0.2710518308189545,0.25624836191035505,0.8395409960018813,0.7398631034358129,0.8482291690527687,0.737094777323735
C39P4thinF_original_IMG_20150622_105102_cell_95.png,Parasitized,767.8896969696971,1096.8428731762067,600.6849494949495,1078.329048056321,0.6288177627659246,0.5444006494270638,0.6129068708461355,0.5611876035633702,6.058383838383838,8.870625446383022,5.264747474747473,8.595755535149474,4.749967625726431,5.060858280493175,4.788847009500371,5.014705838805307,0.08816408019589839,0.08023392164620795,0.0890389858177737,0.08083786440045697,0.29692436780415715,0.28325592958702195,0.29839401102866275,0.2843200035179674,0.8550629458357324,0.7910826825489836,0.8868046288987332,0.7946090387613403
C39P4thinF_original_IMG_20150622_105102_cell_96.png,Parasitized,339.6245454545455,1037.5459646974798,883.059696969697,1024.6511580450974,0.5604120312508175,0.4614860570537859,0.48293531842799214,0.43178799965110176,4.28959595959596,9.350678502193654,7.574040404040404,9.57636975818794,5.660343490951112,6.025871802515985,5.861601730362833,6.114566549351395,0.07780513212937461,0.06924021056468888,0.07671560044893379,0.06954076875668057,0.278935713255536,0.2631353464753241,0.27697581202865673,0.2637058375475988,0.9556778735169574,0.8633003088700152,0.8847645604696456,0.8649992370587781
C39P4thinF_original_IMG_20150622_105102_cell_97.png,Parasitized,861.0319191919192,1438.2090602999692,902.2760606060608,1468.280889705132,0.5924953635045674,0.5286545429551679,0.5844772518179431,0.5128936940686191,6.423030303030303,10.337414549535762,6.709393939393941,10.581267217630856,5.123552695328,5.435096154174015,5.17783486451825,5.4557284098721235,0.0835651974288338,0.07585835693820964,0.08306633506785029,0.07542194038469931,0.28907645602648757,0.2754239585406644,0.2882123090151604,0.2746305525332156,0.8613088895002137,0.7661109936396173,0.8548527886378191,0.7612205569895065
C39P4thinF_original_IMG_20150622_105102_cell_98.png,Parasitized,913.9040404040406,1490.318845015815,893.2017171717172,1523.3848586878894,0.6129626751298439,0.525379526792697,0.5945851741555821,0.5305561643017578,6.384040404040405,10.371288644015918,6.680505050505051,10.551270278543008,4.835290713856459,5.164255155368919,4.909241529825659,5.1382271636869365,0.07031734516886033,0.06254659542048276,0.06882893582287525,0.06229770827384556,0.2651741789255891,0.25009317347837134,0.2623526935689345,0.24959508864127428,0.8176024440751432,0.6986419909207906,0.8213102203505819,0.6919556981977754
C39P4thinF_original_IMG_20150622_105102_cell_99.png,Parasitized,825.9534343434344,1548.9741863075196,1007.1718181818185,1510.1530456075911,0.7108406250684037,0.6410057365841904,0.6990062768453256,0.656010674599819,5.935050505050505,10.663401693704724,6.948585858585859,10.297724721967148,3.81405700821631,4.074232070409924,3.8427185699108546,4.038569753239989,0.22609036322824197,0.21231088603001794,0.22495878481787576,0.2134271877727246,0.47548960370153415,0.46077205430670154,0.47429820241898,0.4619818045905321,0.877556735750792,0.770565797644372,0.8508645108272576,0.7763159886609546
C39P4thinF_original_IMG_20150622_105253_cell_100.png,Parasitized,691.4671717171717,1060.7720640750947,613.670909090909,1061.3664932149777,0.5938992702366174,0.5178794190937973,0.5735756813960937,0.5020025054054718,5.32070707070707,8.103356800326498,5.098989898989898,8.173349658198141,5.055963883806766,5.309974979613378,5.077517797431692,5.3597938798098355,0.05548038465462708,0.0497280745523813,0.05546165697377819,0.04952938020219339,0.23554274485669704,0.22299792499568533,0.23550298718652846,0.22255197191261503,0.8325920610294946,0.7397955757020142,0.8515555843006296,0.7396497638944001
C39P4thinF_original_IMG_20150622_105253_cell_101.png,Parasitized,646.8269696969697,1143.700948882767,742.6393939393939,1129.0791755943271,0.6293548363962556,0.5357757172793298,0.6166194371795304,0.5437256655810497,5.121515151515151,8.657994082236508,5.699797979797981,8.44944393429242,4.823110668207152,5.11163333401471,4.824620616171589,5.09828602896494,0.05731443220079582,0.05015678235015781,0.05668251709009285,0.05043555719120674,0.23940432786563368,0.22395709935199154,0.23808090450536526,0.22457862140285467,0.835035152513176,0.7030282620937649,0.8098457913127286,0.7068249306450863
C39P4thinF_original_IMG_20150622_105253_cell_102.png,Parasitized,857.1313131313132,1389.9422507907354,883.9163636363639,1405.7308437914498,0.6173593394669137,0.5676595592447331,0.657439290208095,0.5601505778964407,6.539595959595959,9.93674114886236,6.28848484848485,10.128966431996735,4.571360071349677,4.751532074779064,4.4142102255915034,4.788685687054356,0.10849446485052547,0.10074209031952985,0.10993695031119277,0.10008698141479891,0.3293849796978081,0.31739894505106636,0.33156741442909127,0.3163652658159535,0.8301282082534963,0.722673642420313,0.824458460974861,0.719523444643603
C39P4thinF_original_IMG_20150622_105253_cell_103.png,Parasitized,698.95101010101,1117.5838179777577,632.7052525252524,1110.937761452913,0.5617900711433765,0.47416271101918495,0.5541694399084598,0.48376402407995167,5.632828282828282,8.880216304458731,5.394343434343433,8.62534435261708,5.295321363172527,5.603315314847113,5.296199198891418,5.539559509200799,0.035677966534027106,0.03056212465425503,0.03544551066217731,0.030589154747790396,0.1888861205436416,0.1748202638547804,0.18826978159592503,0.17489755500804005,0.8085971701165214,0.6877133109169526,0.8263157341104084,0.6895704199357267
C39P4thinF_original_IMG_20150622_105253_cell_104.png,Parasitized,668.7435353535355,762.2589531680443,275.70131313131316,775.483726150393,0.6370839798480812,0.5859402049976771,0.6708688474782671,0.5965503381250571,5.465555555555557,6.882971125395368,3.3083838383838393,6.927864503622081,4.368654040797929,4.569645852196244,4.276635106324519,4.533327222323006,0.1508459238853179,0.14269580924034864,0.15225247423732283,0.14212963470460385,0.38838888228850976,0.37775098840419813,0.39019543082578867,0.37700084178235443,0.8545085274477073,0.833338157054142,0.9398149085300926,0.8304466658770056
C39P4thinF_original_IMG_20150622_105253_cell_105.png,Parasitized,745.9221212121213,1454.3193551678396,955.0401010101008,1419.1315171921235,0.5888043830532882,0.5166612754625558,0.6099694771808455,0.5197961930517255,5.62959595959596,9.66860524436282,6.287777777777776,9.482909907152333,5.1567630560807505,5.420426878278125,5.09866853374287,5.394371600016814,0.03938413937353332,0.03433822299553377,0.039814636261605925,0.034510615966435274,0.19845437605034896,0.18530575543013705,0.19953605253589118,0.18577033123304504,0.8054292032816723,0.6140297287223934,0.7506332435557477,0.6233684336780133
C39P4thinF_original_IMG_20150622_105253_cell_106.png,Parasitized,673.6356565656566,1088.7474747474746,701.6350505050505,1117.7304356698296,0.6003001412268845,0.5232714757509946,0.5976468252898766,0.5339635169734553,5.418686868686869,8.452198755229057,5.50030303030303,8.433017039077644,4.841539702761858,5.110949416250817,4.841529301407296,5.074477298642973,0.06358192531374349,0.057101798705160134,0.06408113457810427,0.057065711734530324,0.25215456631547145,0.2389598265507408,0.2531425183135071,0.2388843061704354,0.8316544586004603,0.7247176225136834,0.8251928560906104,0.7173894784083211
C39P4thinF_original_IMG_20150622_105253_cell_107.png,Parasitized,917.2475757575759,1423.334149576574,836.8382828282829,1466.749311294766,0.6403091974935291,0.5748552738160572,0.6372470210592044,0.5633477195268706,6.685757575757577,9.911029486787063,6.148181818181819,10.417712478318538,4.462023392396707,4.694380138119872,4.4613535512655025,4.753208080210708,0.08255124987246203,0.07486232948229711,0.08323469543924092,0.07390030695630309,0.2873173330526058,0.27360981247443794,0.28850423816512805,0.27184610895928435,0.7835112475869297,0.6607350872801794,0.8025140763654405,0.6503866802982907
C39P4thinF_original_IMG_20150622_105253_cell_108.png,Parasitized,785.4493939393942,1281.3697581879399,789.4252525252525,1293.3903683297624,0.5434089095498421,0.472810293579508,0.5373891984387591,0.4661071097460809,6.339696969696971,9.7927762473217,6.352929292929293,9.94929088868483,5.426000840580371,5.684570282144095,5.419750668721177,5.715812420225831,0.06429618406285077,0.05779820488740111,0.06379473523109888,0.05765502294768017,0.2535669222569276,0.2404125722324045,0.2525761968814537,0.24011460377844612,0.8483080169530048,0.749297149646803,0.8472736171984462,0.7469452904693232
C39P4thinF_original_IMG_20150622_105253_cell_109.png,Parasitized,720.1807070707071,1293.02479338843,868.7312121212121,1340.407917559433,0.6378691959184498,0.5475474263747433,0.6256290287009584,0.55548071861556,5.356060606060606,9.03458830731558,6.05929292929293,9.261707988980717,4.674940805838221,4.987939882603543,4.69994992047606,4.957995161184326,0.05620336190184675,0.0493950781661065,0.05599584226099377,0.04924569695016745,0.2370724823800661,0.2222500352443313,0.23663440633389257,0.22191371510153998,0.8401262103691585,0.7082488830230903,0.8069723992788534,0.6975576113062354
C39P4thinF_original_IMG_20150622_105253_cell_90.png,Parasitized,779.04898989899,1122.6827874706664,660.8477777777778,1109.6443220079586,0.5470367827093104,0.4800700476583819,0.5634923953046586,0.4816455829431257,5.919090909090911,8.512804815835118,5.46030303030303,8.499132741556984,5.158087231020488,5.398669133161002,5.111414954732445,5.411047845629543,0.052127502295684115,0.04617890303333656,0.05200878481787572,0.04626537018407979,0.22831448113443026,0.21489277101228083,0.22805434619378714,0.21509386365975156,0.8046165903785625,0.713867182913241,0.8340305661211874,0.7171902345311764
C39P4thinF_original_IMG_20150622_105253_cell_91.png,Parasitized,1140.8805050505052,1610.8332823181308,726.9915151515152,1617.2889501071318,0.648677042367082,0.5664971947027506,0.6448362456151177,0.5633556032577723,7.137878787878787,10.404142434445465,5.433333333333333,10.506376900316294,4.564443490524413,4.834131755043126,4.569897418513645,4.86354611196654,0.0684834812774207,0.061120137278105086,0.06924958167533928,0.06087793868725314,0.2616934872659629,0.24722487188409076,0.2631531525088371,0.24673455106095932,0.7718631761202105,0.6740170447035106,0.8549977601702957,0.6727106167277721
C39P4thinF_original_IMG_20150622_105253_cell_92.png,Parasitized,790.1114141414142,1448.7048260381598,972.4027272727276,1367.9157228854197,0.7060895330263207,0.6400978749707915,0.6928411436724682,0.6517484832763158,5.6439393939393945,9.917355371900827,6.706363636363639,9.23171104989287,3.827575373611957,4.091543797236614,3.8681313030247657,4.040446425464431,0.24055506580961122,0.22650849861431346,0.23864867870625453,0.2287750810041362,0.49046413305114495,0.4759290899013355,0.48851681517247136,0.47830438112580176,0.8677562423535435,0.7575371329724884,0.8372566821118347,0.7710584226257877
C39P4thinF_original_IMG_20150622_105253_cell_93.png,Parasitized,790.5240404040404,1279.7963473114992,780.708282828283,1271.7704315886135,0.6117483337068975,0.5273111340044677,0.5894349217808602,0.5279158876971219,5.9216161616161616,9.341903887358434,6.065454545454546,9.428629731660036,4.955656848489425,5.2579795535810465,5.020277623400103,5.264688609822755,0.06738305785123969,0.060277129404274765,0.06689129170492814,0.06053578132184832,0.2595824683048524,0.24551401060687914,0.2586335084727579,0.2460402026536483,0.8228744523186682,0.7090949535554738,0.8243985703519306,0.7109192902095287
C39P4thinF_original_IMG_20150622_105253_cell_94.png,Parasitized,732.3678787878789,1171.3827160493825,720.0197979797981,1157.3476175900416,0.6651671504137641,0.5786361444371495,0.6341615216812181,0.5723853208118969,5.373535353535354,8.4640342822161,5.407272727272726,8.423222120191816,4.329760429642231,4.620556259289723,4.411392075365687,4.6282515995286095,0.08762457912457916,0.07908063245026384,0.0868309152127334,0.07927837426682621,0.2960144914097605,0.28121278856101806,0.2946708591169704,0.28156415657328654,0.8542301758928805,0.7644115744494684,0.8568167037692941,0.7672343126572116
C39P4thinF_original_IMG_20150622_105253_cell_95.png,Parasitized,790.2621212121213,1310.3670033670035,850.8161616161617,1349.169982654831,0.6561893541590467,0.5803230435986912,0.635669029479669,0.5594314199521229,5.801717171717173,9.026936026936028,5.902222222222221,9.366493214978064,4.6801262429331585,4.936555644275015,4.689668519202605,4.974616623866324,0.07024996939087855,0.06337344145329107,0.07044448525660646,0.06278564492475874,0.2650471078711831,0.25174082198422065,0.2654138000492937,0.2505706385927105,0.8204666794895864,0.6989141265339449,0.8069901563909402,0.689998281673733
C39P4thinF_original_IMG_20150622_105253_cell_96.png,Parasitized,587.300202020202,942.4702581369249,620.9849494949494,986.8294051627387,0.5901335272174092,0.523648949463341,0.606252985840536,0.5182598862143786,5.104444444444444,7.753188450158149,5.154848484848484,8.106621773288442,4.948023347542559,5.185680929425409,4.901793255185705,5.217662601105324,0.04388970003060912,0.038621652196952204,0.04519685236200387,0.038125975559694464,0.20949868741977626,0.19652392270904884,0.21259551350393985,0.19525874003407495,0.8249879002272246,0.7140037726245146,0.8156215842266665,0.7005428187223132
C39P4thinF_original_IMG_20150622_105253_cell_97.png,Parasitized,685.1052525252527,1121.1565146413627,700.4453535353534,1140.8236914600548,0.6100316521637071,0.5133206170311846,0.5814926454405254,0.5167336055936743,5.186868686868689,8.527599224568919,5.725353535353536,8.65574941332517,4.818720958998242,5.172335136147368,4.962913537236778,5.174964174499439,0.050781955922865024,0.04415573722818188,0.04929384246505459,0.04401865046264347,0.22534852101326297,0.2101326657808868,0.22202216660742366,0.20980622122006648,0.8214235463731129,0.7022406516468773,0.8165482470580767,0.6970173971975622
C39P4thinF_original_IMG_20150622_105253_cell_98.png,Parasitized,858.9876767676767,1371.843689419447,814.0511111111111,1414.9311294765844,0.7136935059080249,0.6431572760996987,0.6860214584985245,0.6383390216339916,5.713939393939395,9.12396694214876,5.819797979797981,9.467809407203347,3.9478568821359503,4.186502854053531,4.012524343939777,4.229432998236393,0.20874174063871032,0.19819183925196618,0.2083378838893991,0.1976927220424329,0.4568826333301697,0.445187420365812,0.45644044944483075,0.44462649723383885,0.8461876108539758,0.7542507050002731,0.8541680393239149,0.7465321084144879
C39P4thinF_original_IMG_20150622_105253_cell_99.png,Parasitized,842.128383838384,1279.7350270380573,725.2547474747474,1263.6431996735025,0.6367255900020311,0.5787967182544389,0.6392681031922501,0.5738365767295186,6.111414141414142,9.230384654627079,5.557979797979798,9.140189776553413,4.4548731044901535,4.700791168362048,4.454391720116347,4.718596860927016,0.11964001632486483,0.11076044340429857,0.12071007550249974,0.11112188046669065,0.34589017957274365,0.3328069161004599,0.3474335555217713,0.33334948697529243,0.8500055715927506,0.7707381215756085,0.8710129884171692,0.7736209391049665
C39P4thinF_original_IMG_20150622_105335_cell_1.png,Parasitized,637.3783838383838,1047.6144270992754,697.4342424242423,1070.667789001122,0.646899125206634,0.5952293051580195,0.6588663733290089,0.6019952672321301,5.3115151515151515,8.223956739108255,5.582323232323231,8.497398224670949,4.174057911007604,4.363592961080724,4.148023553686065,4.3771735505726665,0.22079350066319764,0.21087271120353712,0.21943144577083962,0.20995194951934049,0.4698866891743132,0.45920878824728206,0.4684351030514682,0.4582051391236686,0.8994409132166328,0.8346947553157044,0.8899203485063402,0.8310571177160272
C39P4thinF_original_IMG_20150622_105335_cell_2.png,Parasitized,647.720404040404,1102.8345066829918,789.4659595959597,1100.4943373125188,0.614439045402291,0.5444467828509765,0.6078815088798423,0.5457020904073767,5.067272727272727,8.301703907764516,5.896464646464647,8.143556779920416,4.896168988521558,5.193378323730797,4.923834774818427,5.142064623168244,0.07842389041934497,0.07089488118943992,0.07776739618406284,0.07104131631777233,0.28004265821361035,0.2662609268920994,0.27886806232349887,0.26653576930268164,0.8608347810049172,0.7602850448550965,0.8301346220712263,0.7607937101101958
C39P4thinF_original_IMG_20150622_105335_cell_3.png,Parasitized,909.8027272727275,1807.941230486685,1124.3506060606064,1779.8900112233446,0.61684938702278,0.5238725020618249,0.5945362460679574,0.5358169228938937,6.143737373737375,11.363942454851546,7.25747474747475,11.12519130700949,4.978064808574355,5.309046162719964,5.060872231091073,5.299701017756304,0.07069890317314566,0.06294297433111345,0.06952263544536276,0.06314965851253118,0.2658926534771987,0.2508843843907258,0.2636714536034623,0.2512959580107312,0.8380221175296289,0.6746567463622706,0.7995869645977035,0.6797046288872924
C39P4thinF_original_IMG_20150622_105335_cell_4.png,Parasitized,777.849696969697,1194.6438118559333,626.9527272727273,1153.7406387103358,0.5241457550085867,0.44766462861066886,0.5153767949263643,0.4525388308507917,6.241616161616163,9.534741352923172,5.708282828282829,9.225385164779103,5.548923760850677,5.8523614625295135,5.611351278219698,5.85977555124133,0.04605758085909599,0.041129709668479696,0.04659596979900009,0.041528654694287154,0.21461029998370532,0.20280460958390392,0.21586099647458337,0.20378580591956633,0.835933580984173,0.7450649693200347,0.8684558921752343,0.7537936394033636
C39P4thinF_original_IMG_20150622_105335_cell_5.png,Parasitized,577.4292929292928,858.4850525456586,479.3066666666666,866.4356698296093,0.5348070617495075,0.45639224354103086,0.5416143180000864,0.45952808833572756,5.086868686868687,7.5616773798592,4.605252525252525,7.50413223140496,5.619318987109272,5.898829522034935,5.557092060870333,5.879357578173102,0.03592277318640953,0.03163559361442695,0.03608317008468522,0.0316073767576861,0.18953303982791372,0.1778639750326832,0.18995570558602662,0.17778463588759885,0.8472976347476175,0.7692083494084704,0.8732861247660529,0.7670709376029372
