Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
C39P4thinF_original_IMG_20150622_105102_cell_104.png,Parasitized,1642.0454545454545,2129.6831955922867,1569.7954545454545,2196.028466483012,0.9747478630925253,0.9672487436472752,0.9758589571164541,0.9662284552873772,6.4393939393939394,8.351698806244261,6.156060606060606,8.611876339149067,0.7776766635762333,0.8009950749445132,0.7739253793823295,0.8043936801402236,0.507474053667993,0.5030218947088901,0.5082494184266912,0.5020694651854738,0.7123721314509665,0.7092403645513206,0.7129161370222246,0.7085686030198303,0.9460313622547667,0.9296113716085008,0.9484369331074084,0.927418579446772
C39P4thinF_original_IMG_20150622_105102_cell_105.png,Parasitized,1523.818181818182,1890.840220385675,1609.2045454545455,2156.221303948577,0.9765660169498633,0.9709217817429079,0.9752529058306747,0.966840628303316,5.9757575757575765,7.415059687786961,6.3106060606060606,8.455769819406184,0.7991792773247959,0.8185900992205449,0.8040847927884971,0.8325997470085464,0.4820745026017753,0.4776595782445525,0.48077446689113357,0.4738323710089115,0.6943158521896035,0.6911292051740778,0.6933790210924567,0.6883548292914865,0.952661748198671,0.9411490905612656,0.9500142399136573,0.9328893137979347
C39P4thinF_original_IMG_20150622_105102_cell_106.png,Parasitized,1307.068181818182,1844.3985307621672,1293.9318181818182,1764.7842056932966,0.9798992990216501,0.9716359835948365,0.9801013161169099,0.972860329626714,5.125757575757576,7.232935414753596,5.074242424242424,6.92072237526783,0.6943241334095873,0.7185845199300047,0.6935594160258559,0.7143708508540113,0.5724058922558923,0.5694449116023291,0.5725998316498316,0.5706013186542384,0.7565751068174873,0.7546157377118033,0.7567032652564886,0.7553815715611801,0.9507203956015858,0.9296159007403371,0.9512156680076,0.9326540632983081
C39P4thinF_original_IMG_20150622_105102_cell_107.png,Parasitized,1241.3863636363637,1698.438934802571,1188.840909090909,1685.169880624426,0.9809093844979491,0.973880617986612,0.9817174528789883,0.9740846756585915,4.868181818181818,6.6605448423630245,4.662121212121212,6.608509335782063,0.6679336360258568,0.6880489652397606,0.6648402835881745,0.6873387429018215,0.5938223191511071,0.5919531250187059,0.59460019895929,0.5921465674211992,0.7705986758041484,0.769384900435865,0.7711032349557937,0.7695106025398215,0.9507269369984073,0.9317324974900214,0.9528125692947711,0.9322658373533806
C39P4thinF_original_IMG_20150622_105102_cell_79.png,Parasitized,1766.8409090909092,3164.669421487603,2141.2272727272725,2832.943067033976,0.9728287006875571,0.9513322452328667,0.9670712134726529,0.9564336870323566,6.92878787878788,12.410468319559229,8.396969696969697,11.1095806550352,0.7745229427057028,0.8398136384516235,0.7944864153114326,0.8246212631157164,0.5151492041628405,0.4985074891160541,0.5095340067340067,0.5031384681683198,0.7177389526581656,0.7060506278703066,0.7138165077483195,0.7093225417032224,0.9407271226941993,0.8930815221670085,0.9281993407349519,0.9042889097805297
C39P4thinF_original_IMG_20150622_105102_cell_80.png,Parasitized,1261.090909090909,1711.7079889807162,1247.9545454545453,1897.4747474747473,0.9806063588550594,0.9736765603146323,0.9808083759503192,0.970819752906918,4.945454545454545,6.712580348943986,4.893939393939394,7.441077441077441,0.6745057985152603,0.6933885500922723,0.6736338741446068,0.7031582233922293,0.5886489337822671,0.5876436963339042,0.5889369248035915,0.5849454132127823,0.7672346015282856,0.7665792172593151,0.7674222597785338,0.7648172417073129,0.9505676887965546,0.9319314318718335,0.9510709148662012,0.9245441454083116
C39P4thinF_original_IMG_20150622_105102_cell_81.png,Parasitized,1490.9772727272725,1857.6675849403123,1201.9772727272727,1937.2819100091829,0.9770710596880129,0.9714319259228569,0.9815154357837285,0.9702075798909793,5.846969696969697,7.2849709213345575,4.713636363636364,7.597183960820325,0.7848055426009493,0.8035893915337262,0.7675838764068954,0.8078557608094417,0.4946622742577288,0.490860471094399,0.49907227323742476,0.4897075618708847,0.7033223117872266,0.7006143526180426,0.7064504747237592,0.6997910844465545,0.9525208742146588,0.9406537712799615,0.9617120146047625,0.9381103614776741
C39P4thinF_original_IMG_20150622_105102_cell_82.png,Parasitized,1287.3636363636363,1897.4747474747473,1339.909090909091,1764.7842056932966,0.9802023246645397,0.970819752906918,0.9793942562835006,0.972860329626714,5.048484848484848,7.441077441077441,5.254545454545455,6.92072237526783,0.716417899710313,0.7454501857865656,0.7190809309740321,0.7384001601698889,0.5512667891031526,0.5467929332748321,0.5508716253443526,0.5487186127287788,0.7424734265299686,0.7394544835720669,0.7422072657582601,0.7407554338165726,0.9538860332905574,0.9313198051629848,0.9519612813065162,0.9361226159907483
C39P4thinF_original_IMG_20150622_105102_cell_83.png,Parasitized,2055.8409090909095,3277.4563820018366,2095.25,3065.151515151515,0.9683843245918415,0.9495977550210402,0.9677782733060623,0.9528626777727138,8.062121212121212,12.852770125497397,8.216666666666667,12.02020202020202,0.8305363030989019,0.8891659307815325,0.8326181391367817,0.8794789461091201,0.4722148913376186,0.4556288236092091,0.471632338536884,0.4585753276239405,0.6871789369135368,0.6750028322971757,0.6867549333910052,0.6771819014296975,0.9364075564125895,0.8984851058048299,0.9351905110338303,0.90506096939642
C39P4thinF_original_IMG_20150622_105102_cell_84.png,Parasitized,1937.6136363636365,2706.8870523415976,1911.340909090909,2786.501377410468,0.9702024784491797,0.9583722349161627,0.9706065126396993,0.9571478888842851,7.598484848484849,10.61524334251607,7.495454545454545,10.927456382001836,0.8118917700938062,0.848743102075288,0.8103431524823365,0.8525420014648064,0.4858506836037139,0.476763556409109,0.4863699775533109,0.4756426273309213,0.6970299015133525,0.6904806705542951,0.6974023068167404,0.6896684908932126,0.9385911600981445,0.9138736244210044,0.9394064437458006,0.9113404957275044
C39P4thinF_original_IMG_20150622_105102_cell_85.png,Parasitized,1648.6136363636365,2395.064279155188,1944.1818181818182,2474.6786042240587,0.9746468545448952,0.9631675902076833,0.97010146990155,0.9619432441758057,6.465151515151515,9.392408937863484,7.624242424242425,9.70462197734925,0.7675425470108459,0.8032633643965446,0.7835533495425862,0.8071758584372902,0.5173392664013876,0.5096370169182777,0.5130156718702173,0.5085043451304779,0.7192630022470137,0.713888658628415,0.7162511234687297,0.713094906117326,0.9446368919018772,0.9190282365876737,0.9347154102955118,0.9163366544243832
C39P4thinF_original_IMG_20150622_105102_cell_86.png,Parasitized,1425.2954545454545,2594.1000918273644,2220.0454545454545,2793.1359044995406,0.9780811451643119,0.9601067251279893,0.9658591109010941,0.9570458600482954,5.589393939393939,10.1729415365779,8.706060606060605,10.953474135292318,0.7873268072030635,0.8503619780070187,0.8306377025425656,0.8599452929326286,0.4895102693602693,0.4716389827602969,0.4779582899704111,0.46883166316712055,0.6996501049526608,0.686759770778907,0.6913452755102989,0.6847128326292129,0.9551801501662123,0.9185936453079919,0.9301905696058979,0.9123476334390399
C39P4thinF_original_IMG_20150622_105102_cell_87.png,Parasitized,1221.6818181818182,1698.438934802571,1287.3636363636363,1738.2460973370066,0.9812124101408388,0.973880617986612,0.9802023246645397,0.9732684449706732,4.790909090909091,6.6605448423630245,5.048484848484848,6.816651362105908,0.7089772773008245,0.7311608326313228,0.712609722255906,0.7333133471528444,0.5555415569839812,0.5530433652332161,0.5548037343128251,0.5524635377155065,0.7453466019134865,0.7436688545537026,0.7448514847355983,0.7432789097744578,0.9558994359611147,0.9380341624929772,0.953502974788807,0.9365818381764065
C39P4thinF_original_IMG_20150622_105102_cell_88.png,Parasitized,1451.568181818182,1963.8200183654728,1175.7045454545453,1738.2460973370066,0.9776771109737923,0.96979946454702,0.9819194699742481,0.9732684449706732,5.692424242424242,7.7012549739822465,4.61060606060606,6.816651362105908,0.6585108941807604,0.6810652509511268,0.6452783687096935,0.6694046956039055,0.6097751402918069,0.6063613880719742,0.6115758953168045,0.6096329194621576,0.7808810026449657,0.7786921009436105,0.7820331804449249,0.7807899329923239,0.9394048992796512,0.9171098566347979,0.9512213080938952,0.926631021751071
C39P4thinF_original_IMG_20150622_105102_cell_89.png,Parasitized,1431.8636363636363,1837.7640036730947,1504.1136363636363,2182.7594123048666,0.977980136616682,0.9717380124308262,0.9768690425927531,0.9664325129593567,5.615151515151515,7.206917661463116,5.898484848484848,8.559840832568105,0.6860652667611007,0.7019558852181305,0.6903710079149836,0.7195209166151058,0.5845436588103256,0.5841175886208397,0.5832502142638506,0.5791400538921663,0.7645545492705708,0.7642758589808001,0.7637081996835248,0.7610125188800552,0.9440999580400019,0.927237235757521,0.9413139516560377,0.9135777998708462
C39P4thinF_original_IMG_20150622_105102_cell_90.png,Parasitized,1215.1136363636363,1811.2258953168043,1221.6818181818182,1519.3067033976124,0.9813134186884687,0.9721461277747854,0.9812124101408388,0.9766353965583364,4.765151515151515,7.102846648301194,4.790909090909091,5.958065503520049,0.6586874021046878,0.6856580938673508,0.6593488374786621,0.6700008280470942,0.6011191255994287,0.5976920984712396,0.6007751657994083,0.6019514957177471,0.7753187251701256,0.7731054898726561,0.7750968751062077,0.7758553316938327,0.950894225800415,0.9257672882127226,0.9506607795425349,0.9377315348011483
C39P4thinF_original_IMG_20150622_105102_cell_91.png,Parasitized,1201.9772727272727,1724.9770431588613,1333.340909090909,1671.900826446281,0.9815154357837284,0.9734725026426527,0.9794952648311304,0.9742887333305712,4.713636363636364,6.764615855524947,5.2287878787878785,6.556473829201101,0.7025640862509754,0.7266672929770919,0.7094277013705872,0.7237930764475466,0.5606894143454749,0.5580832362607878,0.5595521834506683,0.5588568393075045,0.7487919700060057,0.7470496879463827,0.7480322074955518,0.7475672807898327,0.9561104508352078,0.9362451866024074,0.9512206364013982,0.9382068731684872
C39P4thinF_original_IMG_20150622_105102_cell_92.png,Parasitized,1241.3863636363637,1638.7281910009183,1208.5454545454547,1532.5757575757575,0.9809093844979491,0.9747988775105201,0.9814144272360985,0.9764313388863569,4.868181818181818,6.4263850627486985,4.73939393939394,6.01010101010101,0.686161663260606,0.7032071002185285,0.6838814560114503,0.6973790162987976,0.5773194725028058,0.5763876793533631,0.5781156412610957,0.5779405485975317,0.7598154200217352,0.7592020016789754,0.7603391619935775,0.7602240121158577,0.952739902927998,0.93684559003506,0.9539548175833751,0.9409365639599144
C39P4thinF_original_IMG_20150622_105102_cell_93.png,Parasitized,867.0,1240.6565656565656,1083.75,1333.5399449035813,0.9866668717128533,0.980920607669908,0.9833335896410667,0.9794922039660507,3.4000000000000004,4.865319865319865,4.25,5.229568411386594,0.5707431473108862,0.5862797611881871,0.5825848962504157,0.5915105745313802,0.6646692378328742,0.6648154253732536,0.6625822824201613,0.6634435479281243,0.8152724929941364,0.8153621436964397,0.813991573924547,0.8145204404605966,0.9586146510975668,0.9397107129885404,0.9480835826033822,0.9351970765277894
C39P4thinF_original_IMG_20150622_105102_cell_94.png,Parasitized,1464.7045454545455,2016.8962350780535,1399.0227272727273,2096.5105601469236,0.9774750938785325,0.9689832338591018,0.9784851793548315,0.9677588878272242,5.743939393939394,7.909397000306091,5.486363636363636,8.221610039791857,0.7168686581555975,0.7414775210705546,0.7136531290962539,0.7455452859105374,0.557699556167738,0.5543545511916086,0.5581819151107029,0.5532076382453431,0.7467928468911161,0.7445498983893616,0.7471157307343373,0.7437792940418166,0.9464045057115665,0.9253658109893642,0.9488666861246623,0.9224197245810497
C39P4thinF_original_IMG_20150622_105102_cell_95.png,Parasitized,1622.3409090909092,2222.566574839302,1405.590909090909,2023.5307621671259,0.9750508887354148,0.965820339943418,0.9783841708072016,0.9688812050231119,6.362121212121212,8.71594735231099,5.512121212121213,7.935414753596572,0.7484773932094925,0.7763287909526209,0.7369370127798396,0.7661730113303247,0.5342655800428527,0.52908556740726,0.5367885521885523,0.5319466036507896,0.7309347303575421,0.7273826829168124,0.7326585508874869,0.7293466964693743,0.9434773979340622,0.9219456769526166,0.9511015762852107,0.9289356163299942
C39P4thinF_original_IMG_20150622_105102_cell_96.png,Parasitized,2417.0909090909095,3934.2745638200186,3106.75,4252.731864095501,0.9628288544721972,0.9394969002580504,0.9522229569710577,0.93459951613054,9.47878787878788,15.428527701254973,12.183333333333334,16.67737985919804,0.8519389881492593,0.9213117283282029,0.8850074305523298,0.9345368253896922,0.4642651974288339,0.44333293139537405,0.45456118253239464,0.4390520891295395,0.6813700884459443,0.6658325100168766,0.674211526549639,0.662610058125848,0.9256483605006344,0.8789492755302237,0.904433694332007,0.8691509032291287
C39P4thinF_original_IMG_20150622_105102_cell_97.png,Parasitized,1379.318181818182,2003.6271808999081,1484.409090909091,2162.8558310376493,0.9787882049977212,0.9691872915310813,0.9771720682356428,0.9667385994673261,5.409090909090909,7.85736149372513,5.821212121212121,8.481787572696662,0.7404351853054923,0.7705743161417805,0.7461198695321728,0.7787618528182016,0.5324614835220896,0.5271983484503543,0.5312465666768698,0.5249065213169062,0.7296995844332718,0.7260842571288503,0.7288666316116206,0.7245043280180637,0.9525218350459197,0.9304345353202137,0.9488666748940723,0.924906154021158
C39P4thinF_original_IMG_20150622_105102_cell_98.png,Parasitized,1372.75,2050.0688705234156,1589.5,2222.566574839302,0.9788892135453511,0.9684730896791528,0.9755559314735645,0.965820339943418,5.383333333333334,8.039485766758494,6.233333333333333,8.71594735231099,0.713359266793564,0.7445128894374873,0.7244175199163884,0.7532262744677725,0.5574468472604837,0.5526649491288227,0.5553470462197736,0.5501864670456001,0.7466236315979314,0.7434143858769634,0.7452161070587334,0.7417455541124599,0.9499603565634758,0.9243587531417344,0.9419104240214144,0.9179941174837574
C39P4thinF_original_IMG_20150622_105102_cell_99.png,Parasitized,1517.25,2395.064279155188,1550.0909090909092,2089.8760330578516,0.9766670254974933,0.9631675902076833,0.9761619827593438,0.9678609166632139,5.95,9.392408937863484,6.078787878787879,8.195592286501379,0.8030496681126549,0.850331883179671,0.8048914990754665,0.834692111256796,0.47803144066931946,0.46506337768361117,0.47758745026017757,0.46943306062659995,0.6913981780922767,0.681955554038246,0.6910770219448608,0.6851518522390493,0.9532566434192271,0.926254448696478,0.9522413199253082,0.9356513887517746
C39P4thinF_original_IMG_20150622_105253_cell_100.png,Parasitized,1096.8863636363637,1532.5757575757575,1064.0454545454547,1532.5757575757575,0.9831315725458067,0.9764313388863569,0.9836366152839564,0.9764313388863569,4.301515151515152,6.01010101010101,4.172727272727273,6.01010101010101,0.6489899898988547,0.6677140391839906,0.6472808646978483,0.6677140391839906,0.605254295480053,0.6044214414340531,0.6054933782267116,0.6044214414340531,0.7779809094573292,0.777445458816278,0.7781345502075535,0.777445458816278,0.9553929108723893,0.936738498177701,0.9567569468085639,0.936738498177701
C39P4thinF_original_IMG_20150622_105253_cell_101.png,Parasitized,1123.159090909091,1791.3223140495868,1267.659090909091,1632.0936639118456,0.9827275383552871,0.9724522142827549,0.9805053503074295,0.9749009063465099,4.404545454545454,7.024793388429752,4.971212121212122,6.400367309458218,0.662406033979825,0.6925280283181932,0.6697868430540816,0.6840355075606427,0.5942365217834914,0.5909971976668943,0.5931465105601469,0.5933170074275032,0.7708673827471827,0.7687634211296049,0.7701600551574633,0.7702707364475838,0.9555730153975364,0.9279245510778673,0.949721410644017,0.9343312576487236
C39P4thinF_original_IMG_20150622_105253_cell_102.png,Parasitized,1622.3409090909092,2016.8962350780535,1385.8863636363635,2229.2011019283746,0.975050888735415,0.9689832338591018,0.9786871964500913,0.9657183111074281,6.362121212121212,7.909397000306091,5.434848484848485,8.74196510560147,0.7741433076301641,0.7924446921753056,0.7600508609346025,0.8033747258726844,0.5100797214569942,0.507190582646705,0.5141332670135701,0.5041388106536067,0.714198656857456,0.7121731409191904,0.7170308689405012,0.7100273309201602,0.9464135393589901,0.9329725365713676,0.9541660828815849,0.9259170141051959
C39P4thinF_original_IMG_20150622_105253_cell_103.png,Parasitized,1287.3636363636363,1950.550964187328,1300.5,1831.129476584022,0.9802023246645398,0.9700035222189995,0.98000030756928,0.971840041266816,5.048484848484848,7.649219467401286,5.1000000000000005,7.180899908172635,0.6104630220213619,0.6371581216940102,0.6105275067564246,0.6311332335197409,0.645877441077441,0.6434158205591547,0.6462647280889705,0.6451455591617541,0.8036650055075442,0.802132046834656,0.8039059199240732,0.8032095362741618,0.9408515042324525,0.9084026727974539,0.9401440025005038,0.9140106724220997
C39P4thinF_original_IMG_20150622_105253_cell_104.png,Parasitized,1451.568181818182,1910.7438016528924,1320.2045454545455,2176.1248852157946,0.9776771109737923,0.9706156952349385,0.9796972819263903,0.9665345417953466,5.692424242424242,7.493112947658402,5.177272727272727,8.533823079277626,0.7829566863993591,0.807010684911506,0.7752986627668773,0.8209246747415684,0.49483282828282826,0.4895444131607418,0.49673006325885105,0.48571970437395423,0.7034435501750146,0.6996745051527473,0.704790793965735,0.6969359399356259,0.9538148556641411,0.9390274628369867,0.9579977092825768,0.9305590548976793
C39P4thinF_original_IMG_20150622_105253_cell_105.png,Parasitized,1195.409090909091,1705.0734618916438,1188.840909090909,1691.8044077134987,0.9816164443313584,0.9737785891506223,0.9817174528789883,0.9739826468226017,4.687878787878788,6.6865625956535055,4.662121212121212,6.634527089072544,0.6229254293183332,0.6434692558433928,0.622223946623301,0.6427717176675839,0.6319290480563209,0.6310053328245661,0.6323030864197531,0.631198733586245,0.7949396505750111,0.7943584410230473,0.7951748778852065,0.7944801656342624,0.9474785108755744,0.923654047728325,0.9477257621543183,0.9242481796526185
C39P4thinF_original_IMG_20150622_105253_cell_106.png,Parasitized,1280.7954545454545,1817.8604224058768,1254.5227272727273,1685.169880624426,0.9803033332121697,0.9720440989387956,0.9807073674026893,0.9740846756585915,5.0227272727272725,7.128864401591674,4.91969696969697,6.608509335782063,0.6746641723656299,0.6980225463203107,0.6735499637975334,0.6909839353958305,0.5892501734516886,0.586975652751254,0.5892622538516479,0.5889063291029076,0.7676263241002673,0.7661433630537133,0.7676341927322206,0.7674023254479411,0.9496808500420127,0.9275460361645774,0.950760361036001,0.9328346466635132
C39P4thinF_original_IMG_20150622_105253_cell_107.png,Parasitized,1517.25,1791.3223140495868,1333.340909090909,2176.1248852157946,0.9766670254974933,0.9724522142827547,0.9794952648311304,0.9665345417953466,5.95,7.024793388429752,5.2287878787878785,8.533823079277626,0.7276028340769248,0.7375664252018277,0.7171739068293331,0.7575132424504626,0.5497569788797062,0.5504034000724196,0.5523843434343434,0.5448467040790643,0.7414559858007124,0.7418917711313555,0.743225634268856,0.7381373206111884,0.945413246535884,0.9348445267353939,0.9520384545776757,0.9208481658118858
C39P4thinF_original_IMG_20150622_105253_cell_108.png,Parasitized,1399.0227272727273,2123.048668503214,1504.1136363636363,2069.9724517906334,0.9784851793548315,0.9673507724832648,0.9768690425927531,0.9681670031711833,5.486363636363636,8.32568105295378,5.898484848484848,8.117539026629935,0.707332882036048,0.7404759639535016,0.7124623676704583,0.7377866377221207,0.5639946280991736,0.558623650747831,0.563202137536986,0.5593872599991333,0.7509957577105036,0.7474112995853294,0.7504679457091995,0.7479219611691672,0.9481504045452379,0.9203262146040359,0.9441544582600023,0.9223180592389351
C39P4thinF_original_IMG_20150622_105253_cell_109.png,Parasitized,1221.6818181818182,1744.880624426079,1254.5227272727273,1864.3021120293847,0.9812124101408388,0.9731664161346834,0.9807073674026893,0.971329897086867,4.790909090909091,6.842669115396388,4.91969696969697,7.310988674625038,0.6580208426093259,0.6799604963220174,0.6595499469676227,0.6862055222219686,0.6019618202224263,0.6006009175490954,0.6018232170186716,0.5988663069712313,0.7758619852927622,0.7749844627791549,0.775772658076238,0.773864527531293,0.9505065432478578,0.9281139456471214,0.9491295439206289,0.923193987554529
C39P4thinF_original_IMG_20150622_105253_cell_90.png,Parasitized,1156.0,1486.1340679522498,1050.909090909091,1406.5197428833792,0.9822224956171378,0.9771455407382854,0.9838386323792162,0.978369886770163,4.533333333333333,5.8279767370676465,4.121212121212121,5.515763697581879,0.6404359414953072,0.6527636629684124,0.6342515450598554,0.6483405531628752,0.6151247627793083,0.6159880364275092,0.6165820630547904,0.6171579351032281,0.7842988988767664,0.7848490532755386,0.7852273957617566,0.7855940014430024,0.9516137067616236,0.9368092163472891,0.9560249094457384,0.9401944369001128
C39P4thinF_original_IMG_20150622_105253_cell_91.png,Parasitized,1326.7727272727273,1831.129476584022,1103.4545454545455,1897.4747474747473,0.9795962733787604,0.971840041266816,0.9830305639981771,0.970819752906918,5.203030303030303,7.180899908172635,4.327272727272728,7.441077441077441,0.69465852168532,0.7167857494889729,0.6823651377601381,0.7202613333674835,0.5728536067748189,0.5706286558487786,0.5752911131517193,0.5696668571421611,0.7568709313844857,0.755399666301739,0.758479474443257,0.7547627820329783,0.949886760316629,0.9299499641861452,0.958410374081081,0.9274119194102806
C39P4thinF_original_IMG_20150622_105253_cell_92.png,Parasitized,1313.6363636363637,2123.048668503214,1405.590909090909,1579.0174471992655,0.9797982904740201,0.967350772483265,0.9783841708072016,0.9757171370344283,5.151515151515152,8.32568105295378,5.512121212121213,6.192225283134374,0.7912430086544328,0.8365143926327152,0.7966178635897658,0.8069531629826,0.4809196816651362,0.46886924920706263,0.4796270380573411,0.4767594131480933,0.6934837284790006,0.6847402786510098,0.6925511086247289,0.690477670274784,0.9595382141336617,0.9346413292063765,0.9567004810035776,0.9513894885972425
C39P4thinF_original_IMG_20150622_105253_cell_93.png,Parasitized,1287.3636363636365,1857.6675849403123,1366.1818181818185,1857.6675849403123,0.9802023246645399,0.9714319259228569,0.9789902220929811,0.9714319259228569,5.048484848484849,7.2849709213345575,5.357575757575758,7.2849709213345575,0.6988217373032036,0.7246883140646908,0.7028410720471346,0.7246883140646908,0.567525844301602,0.5643719569478537,0.5668693398632794,0.5643719569478537,0.753343111936123,0.7512469347344145,0.7529072584742953,0.7512469347344145,0.9520709101547425,0.9299577931564516,0.9490740740740738,0.9299577931564516
C39P4thinF_original_IMG_20150622_105253_cell_94.png,Parasitized,1221.6818181818182,1738.2460973370066,1221.6818181818182,1711.7079889807162,0.9812124101408388,0.9732684449706732,0.9812124101408388,0.9736765603146323,4.790909090909091,6.816651362105908,4.790909090909091,6.712580348943986,0.7108061765238167,0.7349793793042366,0.7106408932728954,0.7335452112490037,0.5538418936843179,0.5509349867068467,0.5539955922865014,0.5513214551036912,0.7442055453195158,0.742249948943647,0.7443088016989329,0.7425102390564666,0.9560746803904625,0.936810979967709,0.9560588905363823,0.9377756978307974
C39P4thinF_original_IMG_20150622_105253_cell_95.png,Parasitized,1320.2045454545455,1592.2865013774106,1149.4318181818182,1910.7438016528924,0.9796972819263903,0.9755130793624488,0.9823235041647677,0.9706156952349385,5.177272727272727,6.2442607897153355,4.507575757575758,7.493112947658402,0.6977243978989802,0.7076052058967712,0.6878197097470283,0.7246326766728839,0.5698002805836139,0.5707943030077754,0.5721557545148455,0.5661606797638062,0.7548511645242484,0.7555093004111699,0.756409779494452,0.7524364955023156,0.9505176948477044,0.9395849788240244,0.9569363428048068,0.9275019745888294
C39P4thinF_original_IMG_20150622_105253_cell_96.png,Parasitized,1175.7045454545453,1512.67217630854,1201.9772727272727,1817.8604224058768,0.9819194699742481,0.9767374253943264,0.9815154357837284,0.9720440989387957,4.61060606060606,5.932047750229569,4.713636363636364,7.128864401591674,0.6242426926473583,0.635768142212923,0.6253996005444781,0.6519306291523442,0.6300712733394552,0.631599219322179,0.6300117283950617,0.6271462131099214,0.7937702900332408,0.7947321682945638,0.7937327814794232,0.7919256360984416,0.9486595681322603,0.9327036599763874,0.9474631085800553,0.9191263282172374
C39P4thinF_original_IMG_20150622_105253_cell_97.png,Parasitized,1090.3181818181818,1572.3829201101928,1267.659090909091,1718.3425160697886,0.9832325810934368,0.9758191658704181,0.9805053503074295,0.9735745314786426,4.275757575757575,6.166207529843893,4.971212121212122,6.738598102234466,0.6368680428148563,0.656678231353238,0.6458442123263681,0.6644860571295383,0.6157880624426079,0.6154225489651992,0.6144617232935415,0.6132914761950761,0.7847216464725616,0.7844887181886042,0.7838760892472365,0.7831292844703716,0.9544016376121619,0.9330125197081522,0.946796655058618,0.9267942725924533
C39P4thinF_original_IMG_20150622_105253_cell_98.png,Parasitized,1077.181818181818,1585.651974288338,1188.840909090909,1731.611570247934,0.9834345981886966,0.9756151081984386,0.9817174528789883,0.973370473806663,4.224242424242424,6.218243036424854,4.662121212121212,6.790633608815427,0.7771339827460328,0.8071552538362229,0.7840609729405281,0.8153316988221226,0.4840697275788185,0.4768325083923678,0.48240968778696053,0.4747023517201576,0.6957511966060989,0.6905305991716572,0.6945571882767901,0.688986467007994,0.9668447512214816,0.951168609384929,0.9634081250441915,0.9466736696630396
C39P4thinF_original_IMG_20150622_105253_cell_99.png,Parasitized,1366.1818181818182,1917.3783287419653,1201.9772727272727,1758.1496786042242,0.9789902220929809,0.9705136663989486,0.9815154357837284,0.9729623584627037,5.357575757575757,7.519130700948884,4.713636363636364,6.89470462197735,0.7631043344502594,0.791020018036934,0.7535613996889686,0.7824472261079715,0.5104041628405265,0.505016822836897,0.5126038312417099,0.507327138491862,0.7144257574027735,0.7106453565857564,0.7159635683760103,0.7122690071116825,0.9552049374113432,0.9367732727744308,0.9606079277170586,0.9420239352429903
C39P4thinF_original_IMG_20150622_105335_cell_1.png,Parasitized,1293.9318181818182,1817.8604224058768,1412.159090909091,2056.7033976124885,0.9801013161169099,0.9720440989387956,0.9782831622595717,0.9683710608431629,5.074242424242424,7.128864401591674,5.537878787878788,8.065503520048974,0.7907310769150333,0.8207046249295015,0.7977509156563165,0.8335011945464573,0.4805575910621366,0.47283235123993494,0.47879858687889,0.46937812077732866,0.6932226129189213,0.6876280617019167,0.6919527345699922,0.6851117578740922,0.9601971952135123,0.944086541172234,0.9565618233160889,0.9367402473116516
C39P4thinF_original_IMG_20150622_105335_cell_2.png,Parasitized,1077.181818181818,1592.2865013774106,1234.818181818182,1486.1340679522498,0.9834345981886966,0.9755130793624487,0.981010393045579,0.9771455407382854,4.224242424242424,6.2442607897153355,4.842424242424243,5.8279767370676465,0.6903082625194273,0.7145172331473968,0.6986398935833715,0.7086122470427152,0.5668913172125293,0.5645087053817764,0.5656279155188246,0.5660639065115418,0.752921853323789,0.7513379435259319,0.7520823861245686,0.7523721861629002,0.9602568062422371,0.9405075764166957,0.9543229638378842,0.9444737379889161
C39P4thinF_original_IMG_20150622_105335_cell_3.png,Parasitized,1110.0227272727273,1917.378328741965,1261.090909090909,1731.611570247934,0.982929555450547,0.9705136663989486,0.9806063588550594,0.9733704738066629,4.353030303030303,7.5191307009488835,4.945454545454545,6.790633608815427,0.7059943913990903,0.7469685785155191,0.7147875127341841,0.7370856461190034,0.5537037598204266,0.5460703974816635,0.551730966227936,0.5487669316885877,0.7441127332739487,0.7389657620496795,0.7427859491320067,0.7407880477495488,0.9602560332421187,0.9306702674046546,0.9548191396468897,0.9373873349225427
C39P4thinF_original_IMG_20150622_105335_cell_4.png,Parasitized,1425.2954545454545,2182.7594123048666,1379.318181818182,1824.4949494949494,0.9780811451643119,0.9664325129593567,0.9787882049977212,0.9719420701028059,5.589393939393939,8.559840832568105,5.409090909090909,7.154882154882155,0.6553917656931263,0.6893256290252752,0.6544025310094463,0.6712761481738381,0.6116162993572084,0.6055039152203016,0.6108897051321294,0.6106740178943695,0.7820590127076142,0.7781413208539317,0.7815943354017667,0.7814563442025213,0.940265722856005,0.9072847682119204,0.9424128436809244,0.9225024658306327
